timestamp,open,high,low,close,volume
1775199600000,66804.59000000,67335.67000000,66776.43000000,67024.43000000,3.50301000
1775203200000,67043.46000000,67262.75000000,66739.77000000,66971.48000000,15.71721000
1775206800000,66945.77000000,66996.09000000,66617.21000000,66856.07000000,16.11855000
1775210400000,66791.12000000,66893.31000000,66667.60000000,66863.96000000,0.10209000
1775214000000,66908.84000000,67038.03000000,66836.30000000,67017.42000000,0.54871000
1775217600000,67029.03000000,67336.72000000,66724.76000000,66783.09000000,0.29123000
1775221200000,66689.66000000,66735.00000000,66540.66000000,66670.38000000,1.85700000
1775224800000,66676.45000000,66980.00000000,66663.03000000,66855.05000000,0.31696000
1775228400000,66920.80000000,67033.34000000,66827.44000000,66863.20000000,0.09368000
1775232000000,66840.39000000,67071.67000000,66840.39000000,67017.38000000,0.28213000
1775235600000,67013.00000000,67075.00000000,66797.57000000,66844.98000000,0.15749000
1775239200000,66861.13000000,66943.22000000,66793.14000000,66836.63000000,0.06105000
1775242800000,66832.18000000,66905.77000000,66779.97000000,66888.18000000,0.13737000
1775246400000,66888.10000000,66925.09000000,66841.96000000,66864.81000000,0.12976000
1775250000000,66859.16000000,66974.93000000,66842.02000000,66974.31000000,0.93574000
1775253600000,66937.41000000,66951.80000000,66844.62000000,66877.01000000,0.05552000
1775257200000,66903.73000000,66959.12000000,66825.26000000,66939.09000000,0.06578000
1775260800000,66951.36000000,66977.54000000,66877.49000000,66894.57000000,0.05420000
1775264400000,66904.51000000,66914.38000000,66668.32000000,66862.10000000,9.25638000
1775268000000,66845.46000000,66932.41000000,66638.02000000,66825.91000000,19.61830000
1775271600000,66847.56000000,66891.69000000,66666.94000000,66827.26000000,18.94491000
1775275200000,66839.78000000,66872.67000000,66625.78000000,66864.67000000,14.54664000
1775278800000,66862.71000000,66935.67000000,66799.60000000,66911.27000000,0.21160000
1775282400000,66931.72000000,67046.55000000,66908.62000000,67022.25000000,0.05056000
1775286000000,67039.36000000,67047.88000000,66951.13000000,67028.56000000,0.09084000
1775289600000,66996.90000000,67048.79000000,66996.90000000,67012.67000000,0.04656000
1775293200000,66981.15000000,67004.66000000,66958.92000000,66972.05000000,0.08774000
1775296800000,66972.05000000,67167.46000000,66946.54000000,67167.46000000,0.11396000
1775300400000,67167.46000000,67201.90000000,67103.67000000,67127.78000000,0.20999000
1775304000000,67179.38000000,67179.38000000,67048.68000000,67100.72000000,0.00761000
1775307600000,67105.75000000,67274.84000000,67083.81000000,67213.86000000,0.02872000
1775311200000,67222.48000000,67226.96000000,67072.46000000,67125.56000000,0.07516000
1775314800000,67217.50000000,67522.82000000,67190.26000000,67311.14000000,0.18345000
1775318400000,67404.75000000,67533.54000000,67326.56000000,67379.28000000,0.04167000
1775322000000,67330.00000000,67423.51000000,67289.51000000,67334.59000000,0.42832000
1775325600000,67345.47000000,67368.03000000,67277.84000000,67308.50000000,0.17837000
1775329200000,67358.57000000,67540.00000000,67314.60000000,67323.84000000,0.14311000
1775332800000,67294.02000000,67300.09000000,67217.39000000,67273.86000000,0.02354000
1775336400000,67294.80000000,67448.36000000,67237.51000000,67360.97000000,0.15622000
1775340000000,67355.44000000,67445.68000000,67355.44000000,67384.03000000,0.07267000
1775343600000,67398.51000000,67398.51000000,67249.09000000,67303.95000000,0.20767000
1775347200000,67306.28000000,67306.28000000,67185.94000000,67238.05000000,0.23511000
1775350800000,67237.95000000,67238.31000000,67069.90000000,67103.47000000,0.21382000
1775354400000,67086.58000000,67181.89000000,66967.61000000,67178.14000000,0.08152000
1775358000000,67178.14000000,67184.22000000,67124.38000000,67132.81000000,0.03472000
1775361600000,67147.68000000,67197.50000000,67063.48000000,67106.75000000,0.34998000
1775365200000,67105.07000000,67143.96000000,66944.78000000,66944.78000000,0.03117000
1775368800000,66938.80000000,66954.41000000,66642.35000000,66841.78000000,0.48738000
1775372400000,66814.27000000,66919.38000000,66729.16000000,66776.90000000,0.13765000
1775376000000,66827.19000000,66949.86000000,66827.19000000,66943.10000000,0.19546000
1775379600000,66976.36000000,67045.92000000,66915.37000000,67041.03000000,0.03454000
1775383200000,67001.17000000,67122.60000000,66970.35000000,67049.68000000,0.01518000
1775386800000,67079.26000000,67097.10000000,67003.65000000,67003.65000000,0.00094000
1775390400000,67001.17000000,67001.17000000,66683.92000000,66795.19000000,0.29042000
1775394000000,66793.03000000,66912.13000000,66711.78000000,66912.13000000,0.01914000
1775397600000,66898.08000000,66968.54000000,66850.39000000,66936.88000000,0.12358000
1775401200000,66926.33000000,67820.38000000,66869.91000000,67266.78000000,1.63664000
1775404800000,67329.06000000,67385.92000000,67207.02000000,67207.02000000,0.10942000
1775408400000,67220.62000000,67406.88000000,67191.35000000,67406.88000000,0.01033000
1775412000000,67329.57000000,67456.85000000,67294.92000000,67400.88000000,0.09564000
1775415600000,67393.07000000,67545.22000000,67321.52000000,67321.52000000,0.21823000
1775419200000,67363.83000000,67666.91000000,67360.30000000,67634.96000000,0.36898000
1775422800000,67633.82000000,67684.12000000,67458.60000000,67619.14000000,0.35368000
1775426400000,67578.58000000,68365.33000000,67363.98000000,68358.30000000,0.98227000
1775430000000,68392.39000000,69123.42000000,68307.65000000,69007.23000000,0.79951000
1775433600000,69047.20000000,69566.45000000,69047.20000000,69098.11000000,2.98331000
1775437200000,69125.53000000,69126.92000000,68785.58000000,68839.06000000,5.54955000
1775440800000,68839.83000000,69573.27000000,68839.83000000,69242.90000000,3.78428000
1775444400000,69223.17000000,69448.15000000,69078.85000000,69100.40000000,6.66425000
1775448000000,69182.20000000,69390.14000000,68994.84000000,69142.84000000,10.71455000
1775451600000,69212.21000000,69428.45000000,69097.16000000,69208.53000000,9.28415000
1775455200000,69224.68000000,69448.98000000,68834.00000000,68981.63000000,6.80824000
1775458800000,69013.80000000,69358.77000000,68842.20000000,69129.37000000,10.29934000
1775462400000,69170.60000000,69432.65000000,69088.55000000,69264.77000000,1.75074000
1775466000000,69237.33000000,70358.65000000,69234.10000000,69748.01000000,7.44858000
1775469600000,69805.10000000,70113.61000000,69711.17000000,69956.63000000,6.12201000
1775473200000,69768.07000000,69930.69000000,69543.00000000,69624.23000000,9.44955000
1775476800000,69629.64000000,69793.42000000,69339.87000000,69377.38000000,6.03298000
1775480400000,69417.70000000,69719.52000000,69257.32000000,69385.69000000,6.64674000
1775484000000,69422.60000000,69905.44000000,69211.05000000,69671.50000000,6.25399000
1775487600000,69640.11000000,70150.10000000,69593.69000000,69990.90000000,4.41450000
1775491200000,69995.82000000,70358.47000000,69820.00000000,69820.00000000,5.53137000
1775494800000,69825.03000000,69982.23000000,69303.91000000,69554.08000000,6.25045000
1775498400000,69605.21000000,70072.65000000,69518.15000000,69900.95000000,0.97021000
1775502000000,69909.89000000,70026.94000000,69604.64000000,69753.41000000,3.81431000
1775505600000,69707.50000000,70127.09000000,69614.22000000,69827.79000000,3.16180000
1775509200000,69835.72000000,69988.62000000,69459.45000000,69511.68000000,5.07936000
1775512800000,69515.39000000,69734.00000000,68818.21000000,68837.90000000,5.14261000
1775516400000,68816.59000000,68897.05000000,68332.71000000,68878.64000000,0.85272000
1775520000000,68828.55000000,69115.66000000,68742.03000000,68814.11000000,0.29118000
1775523600000,68692.64000000,69050.49000000,68378.87000000,68418.47000000,3.62595000
1775527200000,68437.55000000,68885.08000000,68303.50000000,68708.20000000,2.91049000
1775530800000,68698.20000000,69000.77000000,68643.00000000,68829.30000000,5.85695000
1775534400000,68829.30000000,68916.67000000,68583.33000000,68889.59000000,0.26360000
1775538000000,68841.70000000,68848.65000000,68629.98000000,68696.79000000,0.03561000
1775541600000,68633.51000000,68683.40000000,68470.65000000,68586.32000000,0.31383000
1775545200000,68585.60000000,68695.05000000,68516.51000000,68658.30000000,0.06877000
1775548800000,68644.90000000,69027.28000000,68632.95000000,68964.39000000,0.12607000
1775552400000,68971.50000000,69230.33000000,68951.77000000,69131.41000000,0.13610000
1775556000000,69119.00000000,69119.00000000,68215.11000000,68225.88000000,0.48923000
1775559600000,68227.80000000,68444.40000000,68088.52000000,68349.02000000,0.20921000
1775563200000,68350.15000000,68593.44000000,68167.32000000,68398.22000000,0.31671000
1775566800000,68407.69000000,68641.12000000,68239.30000000,68274.12000000,0.61829000
1775570400000,68234.04000000,68234.04000000,67776.82000000,67865.78000000,0.49316000
1775574000000,67861.62000000,68249.38000000,67755.50000000,68249.38000000,0.64700000
1775577600000,68172.33000000,68429.16000000,68095.09000000,68226.34000000,0.75485000
1775581200000,68258.47000000,68982.93000000,68200.26000000,68726.14000000,0.19249000
1775584800000,68711.07000000,68767.55000000,68385.07000000,68459.36000000,0.13402000
1775588400000,68414.65000000,69076.57000000,68361.54000000,69010.81000000,0.11047000
1775592000000,69035.82000000,69535.74000000,69035.82000000,69315.79000000,0.35191000
1775595600000,69326.08000000,70203.42000000,69326.08000000,69961.51000000,1.32265000
1775599200000,69938.89000000,71511.48000000,69938.89000000,71496.36000000,7.92533000
1775602800000,71511.47000000,72745.83000000,71202.15000000,71964.45000000,4.16686000
1775606400000,71956.27000000,72150.37000000,71549.85000000,71694.79000000,1.61961000
1775610000000,71712.81000000,71766.24000000,71301.91000000,71471.94000000,2.27162000
1775613600000,71498.03000000,71732.09000000,71276.19000000,71334.36000000,0.59863000
1775617200000,71374.92000000,71449.04000000,71281.52000000,71290.52000000,0.30193000
1775620800000,71311.00000000,71668.27000000,71311.00000000,71642.82000000,0.10092000
1775624400000,71598.52000000,71825.79000000,71573.87000000,71740.65000000,0.51030000
1775628000000,71721.68000000,71951.84000000,71595.26000000,71732.49000000,0.04510000
1775631600000,71716.42000000,71853.78000000,71617.65000000,71624.46000000,0.21130000
1775635200000,71654.27000000,71806.45000000,71654.27000000,71730.74000000,0.16232000
1775638800000,71841.64000000,71919.87000000,71633.78000000,71633.78000000,0.12128000
1775642400000,71714.60000000,71791.53000000,71486.30000000,71508.34000000,0.09324000
1775646000000,71570.45000000,71739.37000000,71510.28000000,71697.02000000,5.93110000
1775649600000,71729.83000000,72135.01000000,71629.99000000,72113.89000000,0.19110000
1775653200000,72106.74000000,72845.48000000,71533.69000000,71533.69000000,2.74534000
1775656800000,71626.59000000,71723.96000000,70723.97000000,70886.46000000,0.81556000
1775660400000,70904.59000000,71347.95000000,70851.22000000,71347.95000000,0.31742000
1775664000000,71305.01000000,71658.61000000,71214.60000000,71619.87000000,0.29920000
1775667600000,71636.17000000,71979.14000000,71500.73000000,71863.93000000,0.74362000
1775671200000,71839.11000000,71889.39000000,71056.92000000,71094.64000000,0.22680000
1775674800000,71046.53000000,71367.24000000,71007.69000000,71318.77000000,0.14424000
1775678400000,71353.09000000,71472.95000000,71283.00000000,71383.88000000,3.00510000
1775682000000,71372.08000000,71741.97000000,71333.80000000,71554.53000000,0.57560000
1775685600000,71535.23000000,71538.82000000,71100.34000000,71182.84000000,4.67171000
1775689200000,70997.23000000,71188.79000000,70922.10000000,71078.16000000,0.18557000
1775692800000,71028.70000000,71113.05000000,70671.29000000,70855.44000000,0.15557000
1775696400000,70873.85000000,70929.36000000,70491.91000000,70929.36000000,0.26466000
1775700000000,70972.87000000,71153.37000000,70836.81000000,71079.65000000,0.25748000
1775703600000,71060.29000000,71087.50000000,70880.59000000,71030.25000000,0.43948000
1775707200000,70999.88000000,71012.28000000,70769.52000000,70785.76000000,0.22246000
1775710800000,70766.51000000,71057.75000000,70715.06000000,70986.88000000,0.02995000
1775714400000,71017.72000000,71090.49000000,70868.69000000,70978.10000000,0.03026000
1775718000000,71040.44000000,71108.65000000,71000.50000000,71005.00000000,0.20732000
1775721600000,71010.94000000,71375.83000000,70900.45000000,71299.17000000,0.10740000
1775725200000,71163.83000000,71549.85000000,71150.96000000,71549.85000000,0.17618000
1775728800000,71537.45000000,71537.45000000,71291.44000000,71291.44000000,0.16422000
1775732400000,71329.08000000,71329.08000000,71064.69000000,71198.92000000,1.11114000
1775736000000,71197.09000000,71320.53000000,71101.34000000,71320.53000000,0.17876000
1775739600000,71306.10000000,71334.21000000,70673.36000000,70818.70000000,0.34271000
1775743200000,70802.85000000,71233.88000000,70550.00000000,71111.74000000,0.09088000
1775746800000,71143.45000000,72343.06000000,70963.61000000,72128.51000000,11.12174000
1775750400000,72291.83000000,72400.00000000,71743.75000000,72063.09000000,5.76250000
1775754000000,72091.03000000,72538.94000000,72091.03000000,72327.63000000,0.84022000
1775757600000,72315.06000000,72315.06000000,71763.32000000,71895.99000000,0.60908000
1775761200000,71858.70000000,72267.12000000,71812.83000000,72075.97000000,0.30517000
1775764800000,72144.64000000,72415.93000000,71995.97000000,72390.81000000,0.20141000
1775768400000,72384.25000000,72714.35000000,72164.14000000,72252.17000000,0.68887000
1775772000000,72286.51000000,73131.98000000,71979.15000000,71979.15000000,1.14879000
1775775600000,71953.81000000,72010.25000000,71610.60000000,71831.70000000,0.33575000
1775779200000,71795.56000000,72008.04000000,71645.47000000,71887.72000000,0.35312000
1775782800000,71953.85000000,72395.55000000,71665.73000000,72190.69000000,0.51694000
1775786400000,72151.42000000,72293.01000000,71944.14000000,71967.85000000,0.10312000
1775790000000,71949.39000000,72009.77000000,71846.29000000,71846.29000000,0.14602000
1775793600000,71915.79000000,72180.00000000,71831.14000000,72104.47000000,0.32625000
1775797200000,72132.90000000,72229.45000000,72031.33000000,72090.59000000,0.03740000
1775800800000,72114.28000000,72175.59000000,71811.63000000,71811.63000000,0.05132000
1775804400000,71811.61000000,71843.27000000,71451.38000000,71451.38000000,0.04277000
1775808000000,71455.37000000,71712.93000000,71455.37000000,71537.67000000,0.20342000
1775811600000,71664.65000000,71859.38000000,71664.65000000,71752.79000000,0.03498000
1775815200000,71750.84000000,71922.12000000,71715.46000000,71922.12000000,0.12704000
1775818800000,71921.07000000,72249.28000000,71907.93000000,72160.00000000,3.34403000
1775822400000,72131.23000000,72438.23000000,72022.70000000,72267.60000000,0.24687000
1775826000000,72245.55000000,72355.56000000,71930.35000000,72341.28000000,1.52025000
1775829600000,72302.30000000,73144.47000000,72302.30000000,72882.47000000,11.90537000
1775833200000,72890.40000000,73299.92000000,72375.65000000,72375.65000000,0.70032000
1775836800000,72448.22000000,73040.16000000,72448.22000000,72978.01000000,0.26458000
1775840400000,72942.11000000,73136.34000000,72820.11000000,73099.88000000,0.43776000
1775844000000,73109.52000000,73153.49000000,72930.07000000,73101.24000000,0.45089000
1775847600000,73134.59000000,73236.91000000,72900.00000000,73134.56000000,2.98353000
1775851200000,73225.23000000,73444.64000000,73079.74000000,73352.15000000,0.57005000
1775854800000,73348.79000000,73348.79000000,72900.00000000,73177.37000000,1.88579000
1775858400000,73187.23000000,73229.13000000,72748.19000000,72902.46000000,0.25113000
1775862000000,72871.22000000,72972.72000000,72796.02000000,72959.51000000,1.47840000
1775865600000,72914.22000000,72921.81000000,72795.03000000,72842.09000000,1.35571000
1775869200000,72835.64000000,73017.20000000,72684.59000000,72940.88000000,0.38635000
1775872800000,72980.17000000,73099.70000000,72922.30000000,72942.91000000,0.15680000
1775876400000,72993.22000000,73083.60000000,72853.31000000,72853.31000000,0.21445000
1775880000000,72845.70000000,72960.81000000,72709.16000000,72825.38000000,0.16328000
1775883600000,72823.11000000,72841.78000000,72771.75000000,72813.47000000,0.12057000
1775887200000,72735.75000000,72752.64000000,72632.63000000,72718.58000000,0.21941000
1775890800000,72779.53000000,72807.07000000,72676.11000000,72708.28000000,0.13032000
1775894400000,72735.27000000,72796.99000000,72661.36000000,72661.36000000,0.01567000
1775898000000,72657.57000000,72910.29000000,72647.15000000,72910.29000000,0.38523000
1775901600000,72918.83000000,72918.83000000,72777.78000000,72777.78000000,0.01142000
1775905200000,72828.02000000,72893.28000000,72812.07000000,72882.60000000,0.03586000
1775908800000,72919.01000000,72937.73000000,72855.49000000,72918.51000000,0.01290000
1775912400000,72880.62000000,72880.62000000,72533.90000000,72683.56000000,0.37016000
1775916000000,72628.75000000,72736.34000000,72628.75000000,72736.34000000,0.04096000
1775919600000,72720.55000000,72845.24000000,72672.67000000,72822.43000000,0.14422000
1775923200000,72847.56000000,73199.88000000,72838.24000000,73102.41000000,0.20607000
1775926800000,73027.03000000,73177.10000000,72960.25000000,73088.88000000,0.09491000
1775930400000,73073.93000000,73700.00000000,73051.51000000,73530.53000000,1.38376000
1775934000000,73606.34000000,73799.95000000,73506.54000000,73682.09000000,0.58570000
1775937600000,73686.49000000,73693.12000000,73240.51000000,73296.43000000,0.04133000
1775941200000,73312.83000000,73529.33000000,73286.47000000,73464.83000000,0.19116000
1775944800000,73399.71000000,73575.86000000,73285.60000000,73376.40000000,0.26138000
1775948400000,73340.62000000,73350.88000000,72942.28000000,73052.08000000,1.80043000
1775952000000,73026.13000000,73115.76000000,72800.02000000,73087.30000000,0.16815000
1775955600000,73096.62000000,73143.07000000,71317.23000000,71688.66000000,1.30072000
1775959200000,71630.27000000,71921.40000000,71397.79000000,71803.77000000,0.64372000
1775962800000,71854.40000000,71854.41000000,71600.00000000,71651.75000000,1.28325000
1775966400000,71602.52000000,71675.60000000,71443.28000000,71469.22000000,1.33277000
1775970000000,71469.22000000,71745.11000000,71458.10000000,71723.30000000,0.21677000
1775973600000,71714.63000000,71761.60000000,71654.67000000,71672.34000000,0.13170000
1775977200000,71646.09000000,71713.28000000,71579.43000000,71685.05000000,0.04384000
1775980800000,71714.20000000,71721.53000000,71545.89000000,71620.13000000,0.13035000
1775984400000,71620.13000000,71634.23000000,71501.20000000,71553.49000000,0.06210000
1775988000000,71522.53000000,71661.93000000,71470.00000000,71470.00000000,0.03727000
1775991600000,71432.80000000,71550.67000000,71430.98000000,71480.69000000,0.03645000
1775995200000,71455.47000000,71461.44000000,71101.52000000,71126.89000000,0.41465000
1775998800000,71058.65000000,71143.23000000,70893.02000000,70928.14000000,0.40915000
1776002400000,70882.24000000,71055.46000000,70714.29000000,70740.37000000,0.19402000
1776006000000,70770.78000000,70912.66000000,70615.56000000,70902.71000000,0.09607000
1776009600000,70872.69000000,70950.00000000,70830.71000000,70939.92000000,0.28900000
1776013200000,70932.39000000,71191.42000000,70932.39000000,71116.83000000,0.57780000
1776016800000,71114.63000000,71200.00000000,71063.04000000,71125.83000000,0.14332000
1776020400000,71142.23000000,71217.92000000,71079.23000000,71113.74000000,0.10173000
1776024000000,71064.16000000,71428.55000000,70958.38000000,71368.35000000,0.37449000
1776027600000,71354.07000000,71436.90000000,71195.62000000,71332.65000000,0.02381000
1776031200000,71360.35000000,71360.35000000,70537.99000000,70845.76000000,0.44494000
1776034800000,70903.63000000,70903.63000000,70590.75000000,70726.65000000,0.07149000
1776038400000,70693.47000000,71235.41000000,70625.21000000,71157.95000000,1.61355000
1776042000000,71164.46000000,71219.59000000,70985.51000000,71200.55000000,0.16975000
1776045600000,71232.57000000,71268.37000000,71012.11000000,71044.83000000,0.03702000
1776049200000,71057.86000000,71164.23000000,70912.34000000,70991.06000000,0.08786000
1776052800000,71000.79000000,71141.26000000,70867.29000000,70953.80000000,0.09530000
1776056400000,70891.56000000,70920.66000000,70698.91000000,70862.42000000,0.06175000
1776060000000,70928.70000000,71119.96000000,70928.70000000,71061.81000000,0.14845000
1776063600000,71045.76000000,71045.76000000,70698.91000000,70830.61000000,0.01814000
1776067200000,70846.09000000,70846.09000000,70534.21000000,70763.46000000,0.60355000
1776070800000,70746.96000000,70861.39000000,70699.36000000,70812.56000000,0.04365000
1776074400000,70723.30000000,70841.49000000,70709.54000000,70709.54000000,0.01902000
1776078000000,70765.56000000,70982.32000000,70765.56000000,70930.03000000,0.03737000
1776081600000,70915.69000000,71181.57000000,70761.74000000,71181.57000000,0.70788000
1776085200000,71089.63000000,71753.50000000,70832.50000000,71675.58000000,1.58965000
1776088800000,71687.59000000,72392.01000000,71479.80000000,72392.01000000,11.39503000
1776092400000,72392.01000000,72468.19000000,71651.28000000,71859.49000000,0.64280000
1776096000000,71869.36000000,72422.99000000,71716.14000000,72210.22000000,1.46644000
1776099600000,72233.47000000,72609.19000000,72105.39000000,72105.39000000,2.08918000
1776103200000,72154.93000000,72448.26000000,72070.77000000,72425.18000000,2.78089000
1776106800000,72389.45000000,73469.09000000,72315.13000000,73340.07000000,11.53492000
1776110400000,73305.42000000,73360.05000000,73031.33000000,73173.99000000,0.41856000
1776114000000,73159.06000000,73331.66000000,73086.10000000,73220.37000000,2.51941000
1776117600000,73263.23000000,74701.84000000,73246.01000000,74674.23000000,5.10657000
1776121200000,74615.63000000,74892.00000000,74464.73000000,74496.70000000,2.61730000
1776124800000,74421.25000000,74519.79000000,74123.44000000,74144.67000000,5.27077000
1776128400000,74178.70000000,74377.65000000,74012.65000000,74352.64000000,0.52296000
1776132000000,74356.30000000,74546.40000000,74298.90000000,74324.39000000,0.57506000
1776135600000,74314.71000000,74454.99000000,74276.55000000,74448.88000000,0.25421000
1776139200000,74400.60000000,74505.21000000,74335.50000000,74358.54000000,0.03539000
1776142800000,74377.63000000,74428.55000000,74188.36000000,74217.97000000,0.14360000
1776146400000,74253.55000000,74532.52000000,74253.55000000,74532.52000000,0.03060000
1776150000000,74517.95000000,74900.00000000,74427.62000000,74530.38000000,0.84003000
1776153600000,74542.61000000,74891.72000000,74483.00000000,74661.00000000,0.40932000
1776157200000,74747.59000000,74825.98000000,74450.00000000,74533.09000000,0.31884000
1776160800000,74507.51000000,74587.37000000,74351.41000000,74419.33000000,0.35792000
1776164400000,74315.10000000,74450.88000000,74307.11000000,74395.36000000,0.13547000
1776168000000,74374.81000000,74456.85000000,74297.09000000,74456.85000000,1.48970000
1776171600000,74509.36000000,75555.83000000,74508.90000000,75555.83000000,6.85702000
1776175200000,75550.43000000,76039.16000000,75057.20000000,75057.20000000,0.69925000
1776178800000,74966.50000000,75427.95000000,74594.99000000,75324.43000000,1.40695000
1776182400000,75331.57000000,75705.74000000,74514.30000000,74585.69000000,0.95283000
1776186000000,74663.90000000,74865.34000000,74278.77000000,74759.55000000,0.55448000
1776189600000,74769.00000000,74822.57000000,73847.99000000,74106.17000000,10.23672000
1776193200000,74088.02000000,74388.83000000,73945.38000000,74210.86000000,1.40139000
1776196800000,74253.30000000,74416.34000000,74026.89000000,74026.89000000,0.36073000
1776200400000,74113.57000000,74285.66000000,73968.14000000,74285.66000000,0.48596000
1776204000000,74232.49000000,74373.25000000,73847.99000000,74061.28000000,0.72053000
1776207600000,74038.39000000,74228.25000000,74038.39000000,74158.73000000,0.53419000
1776211200000,74151.75000000,74689.14000000,74136.87000000,74577.76000000,0.86376000
1776214800000,74564.03000000,74769.01000000,74496.81000000,74620.50000000,0.30376000
1776218400000,74633.31000000,74647.91000000,74184.72000000,74356.31000000,0.76356000
1776222000000,74333.99000000,74373.81000000,74214.20000000,74354.48000000,0.10793000
1776225600000,74321.77000000,74436.89000000,74284.01000000,74361.11000000,0.32956000
1776229200000,74384.32000000,74421.62000000,73893.17000000,74035.52000000,0.67834000
1776232800000,74017.58000000,74025.25000000,73855.24000000,73870.60000000,0.16690000
1776236400000,73926.89000000,74022.05000000,73550.50000000,73776.00000000,0.97473000
1776240000000,73720.28000000,74166.67000000,73720.28000000,74166.67000000,0.13285000
1776243600000,74118.94000000,74173.13000000,73931.47000000,73945.51000000,0.06079000
1776247200000,74006.54000000,74239.34000000,73816.57000000,73943.31000000,1.34646000
1776250800000,73923.57000000,74198.72000000,73897.49000000,74183.68000000,0.80443000
1776254400000,74172.29000000,74461.11000000,74070.80000000,74300.49000000,1.70788000
1776258000000,74287.64000000,74427.22000000,73833.33000000,74112.64000000,0.93694000
1776261600000,74060.50000000,74500.00000000,73873.99000000,74165.11000000,1.02658000
1776265200000,74155.14000000,74304.74000000,73604.14000000,73848.40000000,0.68955000
1776268800000,73791.91000000,74166.67000000,73791.91000000,73954.70000000,2.69458000
1776272400000,73962.86000000,74195.56000000,73924.42000000,74146.32000000,0.39954000
1776276000000,74108.05000000,74393.62000000,74107.83000000,74393.62000000,1.81411000
1776279600000,74387.40000000,75263.91000000,74386.61000000,75000.00000000,3.18277000
1776283200000,75042.38000000,75042.38000000,74558.20000000,74839.50000000,2.28457000
1776286800000,74851.75000000,74851.75000000,74562.23000000,74738.48000000,0.13799000
1776290400000,74748.80000000,75400.00000000,74748.80000000,74971.12000000,1.72182000
1776294000000,74894.53000000,74931.96000000,74598.64000000,74806.49000000,0.65338000
1776297600000,74821.00000000,74861.21000000,74488.12000000,74812.93000000,0.34943000
1776301200000,74774.99000000,74774.99000000,74476.20000000,74637.57000000,0.26650000
1776304800000,74668.25000000,75254.27000000,74668.25000000,74918.89000000,0.42625000
1776308400000,74891.08000000,75101.44000000,74649.99000000,74876.92000000,10.31289000
1776312000000,74851.90000000,75154.60000000,74698.40000000,74916.30000000,0.69071000
1776315600000,74940.68000000,75122.67000000,74889.30000000,75066.56000000,0.24826000
1776319200000,75096.89000000,75096.89000000,74829.00000000,75005.70000000,0.18731000
1776322800000,75063.13000000,75089.52000000,74635.90000000,74676.70000000,1.07705000
1776326400000,74736.40000000,74736.40000000,74514.33000000,74691.47000000,0.36636000
1776330000000,74655.72000000,74869.44000000,74596.92000000,74596.92000000,0.07169000
1776333600000,74610.46000000,74610.46000000,74285.71000000,74318.34000000,0.37147000
1776337200000,74325.06000000,74559.58000000,74269.80000000,74559.58000000,2.31231000
1776340800000,74578.77000000,74833.33000000,74572.00000000,74608.23000000,1.20762000
1776344400000,74586.88000000,75000.00000000,73322.57000000,73786.10000000,1.40747000
1776348000000,73805.99000000,74166.67000000,73450.00000000,73869.60000000,0.75614000
1776351600000,73975.54000000,74890.15000000,73925.80000000,74731.95000000,1.73731000
1776355200000,74711.50000000,74943.76000000,74082.52000000,74197.40000000,1.92842000
1776358800000,74188.81000000,74416.34000000,73931.77000000,74185.25000000,0.51720000
1776362400000,74407.45000000,75064.74000000,74252.82000000,74993.75000000,0.52035000
1776366000000,75071.14000000,75401.00000000,74766.03000000,75398.41000000,3.18311000
1776369600000,75397.87000000,75507.54000000,75028.62000000,75214.22000000,1.68040000
1776373200000,75238.28000000,75283.57000000,74833.33000000,74934.97000000,0.31672000
1776376800000,75006.54000000,75114.40000000,74872.88000000,74872.88000000,1.37840000
1776380400000,74851.04000000,75162.50000000,74831.50000000,75099.58000000,0.33107000
1776384000000,75122.22000000,75150.10000000,74864.70000000,74935.80000000,0.67286000
1776387600000,74944.76000000,75021.45000000,74577.61000000,74737.44000000,0.44971000
1776391200000,74721.40000000,74792.92000000,74573.63000000,74706.54000000,0.12435000
1776394800000,74703.28000000,74809.99000000,74585.70000000,74629.44000000,0.07475000
1776398400000,74642.16000000,74834.10000000,74634.62000000,74757.48000000,0.12155000
1776402000000,74806.29000000,74811.20000000,74568.28000000,74651.91000000,0.24675000
1776405600000,74636.11000000,74922.90000000,74616.91000000,74922.90000000,0.06330000
1776409200000,74949.56000000,75094.36000000,74949.56000000,75033.69000000,0.26578000
1776412800000,75046.60000000,75867.73000000,75046.60000000,75779.71000000,0.38785000
1776416400000,75762.10000000,76360.05000000,75518.57000000,75775.61000000,2.07638000
1776420000000,75746.00000000,75830.10000000,75064.74000000,75254.19000000,3.17833000
1776423600000,75249.60000000,75578.98000000,75249.30000000,75578.98000000,1.26046000
1776427200000,75590.08000000,76242.54000000,75590.08000000,76234.30000000,2.13224000
1776430800000,76232.24000000,77401.14000000,76100.89000000,77401.14000000,16.96850000
1776434400000,77391.91000000,78042.87000000,77029.17000000,77973.75000000,6.63980000
1776438000000,77853.47000000,77974.32000000,77478.29000000,77782.40000000,1.28713000
1776441600000,77743.54000000,78304.82000000,77743.54000000,77836.75000000,1.57296000
1776445200000,77812.11000000,77908.33000000,77142.86000000,77516.41000000,1.36973000
1776448800000,77527.79000000,77527.79000000,77061.43000000,77154.13000000,0.78451000
1776452400000,77185.29000000,77446.86000000,77029.17000000,77410.64000000,0.45589000
